ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	86801	86801	86801	86801	86801	86801	86801
2	86802	86802	86802	86802	86802	86802	86802
3	86803	86803	86803	86803	86803	86803	86803
4	86804	86804	86804	86804	86804	86804	86804
5	86805	86805	86805	86805	86805	86805	86805
6	86806	86806	86806	86806	86806	86806	86806
7	86807	86807	86807	86807	86807	86807	86807
8	86808	86808	86808	86808	86808	86808	86808
9	86809	86809	86809	86809	86809	86809	86809
10	86810	86810	86810	86810	86810	86810	86810
11	86811	86811	86811	86811	86811	86811	86811
12	86812	86812	86812	86812	86812	86812	86812
13	86813	86813	86813	86813	86813	86813	86813
14	86814	86814	86814	86814	86814	86814	86814
15	86815	86815	86815	86815	86815	86815	86815
16	86816	86816	86816	86816	86816	86816	86816
17	86817	86817	86817	86817	86817	86817	86817
18	86818	86818	86818	86818	86818	86818	86818
19	86819	86819	86819	86819	86819	86819	86819
20	86820	86820	86820	86820	86820	86820	86820
