ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	175001	175001	175001	175001	175001	175001	175001
2	175002	175002	175002	175002	175002	175002	175002
3	175003	175003	175003	175003	175003	175003	175003
4	175004	175004	175004	175004	175004	175004	175004
5	175005	175005	175005	175005	175005	175005	175005
6	175006	175006	175006	175006	175006	175006	175006
7	175007	175007	175007	175007	175007	175007	175007
8	175008	175008	175008	175008	175008	175008	175008
9	175009	175009	175009	175009	175009	175009	175009
10	175010	175010	175010	175010	175010	175010	175010
11	175011	175011	175011	175011	175011	175011	175011
12	175012	175012	175012	175012	175012	175012	175012
13	175013	175013	175013	175013	175013	175013	175013
14	175014	175014	175014	175014	175014	175014	175014
15	175015	175015	175015	175015	175015	175015	175015
16	175016	175016	175016	175016	175016	175016	175016
17	175017	175017	175017	175017	175017	175017	175017
18	175018	175018	175018	175018	175018	175018	175018
19	175019	175019	175019	175019	175019	175019	175019
20	175020	175020	175020	175020	175020	175020	175020
