ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	175701	175701	175701	175701	175701	175701	175701
2	175702	175702	175702	175702	175702	175702	175702
3	175703	175703	175703	175703	175703	175703	175703
4	175704	175704	175704	175704	175704	175704	175704
5	175705	175705	175705	175705	175705	175705	175705
6	175706	175706	175706	175706	175706	175706	175706
7	175707	175707	175707	175707	175707	175707	175707
8	175708	175708	175708	175708	175708	175708	175708
9	175709	175709	175709	175709	175709	175709	175709
10	175710	175710	175710	175710	175710	175710	175710
11	175711	175711	175711	175711	175711	175711	175711
12	175712	175712	175712	175712	175712	175712	175712
13	175713	175713	175713	175713	175713	175713	175713
14	175714	175714	175714	175714	175714	175714	175714
15	175715	175715	175715	175715	175715	175715	175715
16	175716	175716	175716	175716	175716	175716	175716
17	175717	175717	175717	175717	175717	175717	175717
18	175718	175718	175718	175718	175718	175718	175718
19	175719	175719	175719	175719	175719	175719	175719
20	175720	175720	175720	175720	175720	175720	175720
