ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	94981	94981	94981	94981	94981	94981	94981
2	94982	94982	94982	94982	94982	94982	94982
3	94983	94983	94983	94983	94983	94983	94983
4	94984	94984	94984	94984	94984	94984	94984
5	94985	94985	94985	94985	94985	94985	94985
6	94986	94986	94986	94986	94986	94986	94986
7	94987	94987	94987	94987	94987	94987	94987
8	94988	94988	94988	94988	94988	94988	94988
9	94989	94989	94989	94989	94989	94989	94989
10	94990	94990	94990	94990	94990	94990	94990
11	94991	94991	94991	94991	94991	94991	94991
12	94992	94992	94992	94992	94992	94992	94992
13	94993	94993	94993	94993	94993	94993	94993
14	94994	94994	94994	94994	94994	94994	94994
15	94995	94995	94995	94995	94995	94995	94995
16	94996	94996	94996	94996	94996	94996	94996
17	94997	94997	94997	94997	94997	94997	94997
18	94998	94998	94998	94998	94998	94998	94998
19	94999	94999	94999	94999	94999	94999	94999
20	95000	95000	95000	95000	95000	95000	95000
