ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	186101	186101	186101	186101	186101	186101	186101
2	186102	186102	186102	186102	186102	186102	186102
3	186103	186103	186103	186103	186103	186103	186103
4	186104	186104	186104	186104	186104	186104	186104
5	186105	186105	186105	186105	186105	186105	186105
6	186106	186106	186106	186106	186106	186106	186106
7	186107	186107	186107	186107	186107	186107	186107
8	186108	186108	186108	186108	186108	186108	186108
9	186109	186109	186109	186109	186109	186109	186109
10	186110	186110	186110	186110	186110	186110	186110
11	186111	186111	186111	186111	186111	186111	186111
12	186112	186112	186112	186112	186112	186112	186112
13	186113	186113	186113	186113	186113	186113	186113
14	186114	186114	186114	186114	186114	186114	186114
15	186115	186115	186115	186115	186115	186115	186115
16	186116	186116	186116	186116	186116	186116	186116
17	186117	186117	186117	186117	186117	186117	186117
18	186118	186118	186118	186118	186118	186118	186118
19	186119	186119	186119	186119	186119	186119	186119
20	186120	186120	186120	186120	186120	186120	186120
