ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	76681	76681	76681	76681	76681	76681	76681
2	76682	76682	76682	76682	76682	76682	76682
3	76683	76683	76683	76683	76683	76683	76683
4	76684	76684	76684	76684	76684	76684	76684
5	76685	76685	76685	76685	76685	76685	76685
6	76686	76686	76686	76686	76686	76686	76686
7	76687	76687	76687	76687	76687	76687	76687
8	76688	76688	76688	76688	76688	76688	76688
9	76689	76689	76689	76689	76689	76689	76689
10	76690	76690	76690	76690	76690	76690	76690
11	76691	76691	76691	76691	76691	76691	76691
12	76692	76692	76692	76692	76692	76692	76692
13	76693	76693	76693	76693	76693	76693	76693
14	76694	76694	76694	76694	76694	76694	76694
15	76695	76695	76695	76695	76695	76695	76695
16	76696	76696	76696	76696	76696	76696	76696
17	76697	76697	76697	76697	76697	76697	76697
18	76698	76698	76698	76698	76698	76698	76698
19	76699	76699	76699	76699	76699	76699	76699
20	76700	76700	76700	76700	76700	76700	76700
