ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	90401	90401	90401	90401	90401	90401	90401
2	90402	90402	90402	90402	90402	90402	90402
3	90403	90403	90403	90403	90403	90403	90403
4	90404	90404	90404	90404	90404	90404	90404
5	90405	90405	90405	90405	90405	90405	90405
6	90406	90406	90406	90406	90406	90406	90406
7	90407	90407	90407	90407	90407	90407	90407
8	90408	90408	90408	90408	90408	90408	90408
9	90409	90409	90409	90409	90409	90409	90409
10	90410	90410	90410	90410	90410	90410	90410
11	90411	90411	90411	90411	90411	90411	90411
12	90412	90412	90412	90412	90412	90412	90412
13	90413	90413	90413	90413	90413	90413	90413
14	90414	90414	90414	90414	90414	90414	90414
15	90415	90415	90415	90415	90415	90415	90415
16	90416	90416	90416	90416	90416	90416	90416
17	90417	90417	90417	90417	90417	90417	90417
18	90418	90418	90418	90418	90418	90418	90418
19	90419	90419	90419	90419	90419	90419	90419
20	90420	90420	90420	90420	90420	90420	90420
