ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	64121	64121	64121	64121	64121	64121	64121
2	64122	64122	64122	64122	64122	64122	64122
3	64123	64123	64123	64123	64123	64123	64123
4	64124	64124	64124	64124	64124	64124	64124
5	64125	64125	64125	64125	64125	64125	64125
6	64126	64126	64126	64126	64126	64126	64126
7	64127	64127	64127	64127	64127	64127	64127
8	64128	64128	64128	64128	64128	64128	64128
9	64129	64129	64129	64129	64129	64129	64129
10	64130	64130	64130	64130	64130	64130	64130
11	64131	64131	64131	64131	64131	64131	64131
12	64132	64132	64132	64132	64132	64132	64132
13	64133	64133	64133	64133	64133	64133	64133
14	64134	64134	64134	64134	64134	64134	64134
15	64135	64135	64135	64135	64135	64135	64135
16	64136	64136	64136	64136	64136	64136	64136
17	64137	64137	64137	64137	64137	64137	64137
18	64138	64138	64138	64138	64138	64138	64138
19	64139	64139	64139	64139	64139	64139	64139
20	64140	64140	64140	64140	64140	64140	64140
