ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	35501	35501	35501	35501	35501	35501	35501
2	35502	35502	35502	35502	35502	35502	35502
3	35503	35503	35503	35503	35503	35503	35503
4	35504	35504	35504	35504	35504	35504	35504
5	35505	35505	35505	35505	35505	35505	35505
6	35506	35506	35506	35506	35506	35506	35506
7	35507	35507	35507	35507	35507	35507	35507
8	35508	35508	35508	35508	35508	35508	35508
9	35509	35509	35509	35509	35509	35509	35509
10	35510	35510	35510	35510	35510	35510	35510
11	35511	35511	35511	35511	35511	35511	35511
12	35512	35512	35512	35512	35512	35512	35512
13	35513	35513	35513	35513	35513	35513	35513
14	35514	35514	35514	35514	35514	35514	35514
15	35515	35515	35515	35515	35515	35515	35515
16	35516	35516	35516	35516	35516	35516	35516
17	35517	35517	35517	35517	35517	35517	35517
18	35518	35518	35518	35518	35518	35518	35518
19	35519	35519	35519	35519	35519	35519	35519
20	35520	35520	35520	35520	35520	35520	35520
