ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	83161	83161	83161	83161	83161	83161	83161
2	83162	83162	83162	83162	83162	83162	83162
3	83163	83163	83163	83163	83163	83163	83163
4	83164	83164	83164	83164	83164	83164	83164
5	83165	83165	83165	83165	83165	83165	83165
6	83166	83166	83166	83166	83166	83166	83166
7	83167	83167	83167	83167	83167	83167	83167
8	83168	83168	83168	83168	83168	83168	83168
9	83169	83169	83169	83169	83169	83169	83169
10	83170	83170	83170	83170	83170	83170	83170
11	83171	83171	83171	83171	83171	83171	83171
12	83172	83172	83172	83172	83172	83172	83172
13	83173	83173	83173	83173	83173	83173	83173
14	83174	83174	83174	83174	83174	83174	83174
15	83175	83175	83175	83175	83175	83175	83175
16	83176	83176	83176	83176	83176	83176	83176
17	83177	83177	83177	83177	83177	83177	83177
18	83178	83178	83178	83178	83178	83178	83178
19	83179	83179	83179	83179	83179	83179	83179
20	83180	83180	83180	83180	83180	83180	83180
