ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	135981	135981	135981	135981	135981	135981	135981
2	135982	135982	135982	135982	135982	135982	135982
3	135983	135983	135983	135983	135983	135983	135983
4	135984	135984	135984	135984	135984	135984	135984
5	135985	135985	135985	135985	135985	135985	135985
6	135986	135986	135986	135986	135986	135986	135986
7	135987	135987	135987	135987	135987	135987	135987
8	135988	135988	135988	135988	135988	135988	135988
9	135989	135989	135989	135989	135989	135989	135989
10	135990	135990	135990	135990	135990	135990	135990
11	135991	135991	135991	135991	135991	135991	135991
12	135992	135992	135992	135992	135992	135992	135992
13	135993	135993	135993	135993	135993	135993	135993
14	135994	135994	135994	135994	135994	135994	135994
15	135995	135995	135995	135995	135995	135995	135995
16	135996	135996	135996	135996	135996	135996	135996
17	135997	135997	135997	135997	135997	135997	135997
18	135998	135998	135998	135998	135998	135998	135998
19	135999	135999	135999	135999	135999	135999	135999
20	136000	136000	136000	136000	136000	136000	136000
