ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	78981	78981	78981	78981	78981	78981	78981
2	78982	78982	78982	78982	78982	78982	78982
3	78983	78983	78983	78983	78983	78983	78983
4	78984	78984	78984	78984	78984	78984	78984
5	78985	78985	78985	78985	78985	78985	78985
6	78986	78986	78986	78986	78986	78986	78986
7	78987	78987	78987	78987	78987	78987	78987
8	78988	78988	78988	78988	78988	78988	78988
9	78989	78989	78989	78989	78989	78989	78989
10	78990	78990	78990	78990	78990	78990	78990
11	78991	78991	78991	78991	78991	78991	78991
12	78992	78992	78992	78992	78992	78992	78992
13	78993	78993	78993	78993	78993	78993	78993
14	78994	78994	78994	78994	78994	78994	78994
15	78995	78995	78995	78995	78995	78995	78995
16	78996	78996	78996	78996	78996	78996	78996
17	78997	78997	78997	78997	78997	78997	78997
18	78998	78998	78998	78998	78998	78998	78998
19	78999	78999	78999	78999	78999	78999	78999
20	79000	79000	79000	79000	79000	79000	79000
