ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	176901	176901	176901	176901	176901	176901	176901
2	176902	176902	176902	176902	176902	176902	176902
3	176903	176903	176903	176903	176903	176903	176903
4	176904	176904	176904	176904	176904	176904	176904
5	176905	176905	176905	176905	176905	176905	176905
6	176906	176906	176906	176906	176906	176906	176906
7	176907	176907	176907	176907	176907	176907	176907
8	176908	176908	176908	176908	176908	176908	176908
9	176909	176909	176909	176909	176909	176909	176909
10	176910	176910	176910	176910	176910	176910	176910
11	176911	176911	176911	176911	176911	176911	176911
12	176912	176912	176912	176912	176912	176912	176912
13	176913	176913	176913	176913	176913	176913	176913
14	176914	176914	176914	176914	176914	176914	176914
15	176915	176915	176915	176915	176915	176915	176915
16	176916	176916	176916	176916	176916	176916	176916
17	176917	176917	176917	176917	176917	176917	176917
18	176918	176918	176918	176918	176918	176918	176918
19	176919	176919	176919	176919	176919	176919	176919
20	176920	176920	176920	176920	176920	176920	176920
