ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	186941	186941	186941	186941	186941	186941	186941
2	186942	186942	186942	186942	186942	186942	186942
3	186943	186943	186943	186943	186943	186943	186943
4	186944	186944	186944	186944	186944	186944	186944
5	186945	186945	186945	186945	186945	186945	186945
6	186946	186946	186946	186946	186946	186946	186946
7	186947	186947	186947	186947	186947	186947	186947
8	186948	186948	186948	186948	186948	186948	186948
9	186949	186949	186949	186949	186949	186949	186949
10	186950	186950	186950	186950	186950	186950	186950
11	186951	186951	186951	186951	186951	186951	186951
12	186952	186952	186952	186952	186952	186952	186952
13	186953	186953	186953	186953	186953	186953	186953
14	186954	186954	186954	186954	186954	186954	186954
15	186955	186955	186955	186955	186955	186955	186955
16	186956	186956	186956	186956	186956	186956	186956
17	186957	186957	186957	186957	186957	186957	186957
18	186958	186958	186958	186958	186958	186958	186958
19	186959	186959	186959	186959	186959	186959	186959
20	186960	186960	186960	186960	186960	186960	186960
