ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	193801	193801	193801	193801	193801	193801	193801
2	193802	193802	193802	193802	193802	193802	193802
3	193803	193803	193803	193803	193803	193803	193803
4	193804	193804	193804	193804	193804	193804	193804
5	193805	193805	193805	193805	193805	193805	193805
6	193806	193806	193806	193806	193806	193806	193806
7	193807	193807	193807	193807	193807	193807	193807
8	193808	193808	193808	193808	193808	193808	193808
9	193809	193809	193809	193809	193809	193809	193809
10	193810	193810	193810	193810	193810	193810	193810
11	193811	193811	193811	193811	193811	193811	193811
12	193812	193812	193812	193812	193812	193812	193812
13	193813	193813	193813	193813	193813	193813	193813
14	193814	193814	193814	193814	193814	193814	193814
15	193815	193815	193815	193815	193815	193815	193815
16	193816	193816	193816	193816	193816	193816	193816
17	193817	193817	193817	193817	193817	193817	193817
18	193818	193818	193818	193818	193818	193818	193818
19	193819	193819	193819	193819	193819	193819	193819
20	193820	193820	193820	193820	193820	193820	193820
