ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	101921	101921	101921	101921	101921	101921	101921
2	101922	101922	101922	101922	101922	101922	101922
3	101923	101923	101923	101923	101923	101923	101923
4	101924	101924	101924	101924	101924	101924	101924
5	101925	101925	101925	101925	101925	101925	101925
6	101926	101926	101926	101926	101926	101926	101926
7	101927	101927	101927	101927	101927	101927	101927
8	101928	101928	101928	101928	101928	101928	101928
9	101929	101929	101929	101929	101929	101929	101929
10	101930	101930	101930	101930	101930	101930	101930
11	101931	101931	101931	101931	101931	101931	101931
12	101932	101932	101932	101932	101932	101932	101932
13	101933	101933	101933	101933	101933	101933	101933
14	101934	101934	101934	101934	101934	101934	101934
15	101935	101935	101935	101935	101935	101935	101935
16	101936	101936	101936	101936	101936	101936	101936
17	101937	101937	101937	101937	101937	101937	101937
18	101938	101938	101938	101938	101938	101938	101938
19	101939	101939	101939	101939	101939	101939	101939
20	101940	101940	101940	101940	101940	101940	101940
