ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	71601	71601	71601	71601	71601	71601	71601
2	71602	71602	71602	71602	71602	71602	71602
3	71603	71603	71603	71603	71603	71603	71603
4	71604	71604	71604	71604	71604	71604	71604
5	71605	71605	71605	71605	71605	71605	71605
6	71606	71606	71606	71606	71606	71606	71606
7	71607	71607	71607	71607	71607	71607	71607
8	71608	71608	71608	71608	71608	71608	71608
9	71609	71609	71609	71609	71609	71609	71609
10	71610	71610	71610	71610	71610	71610	71610
11	71611	71611	71611	71611	71611	71611	71611
12	71612	71612	71612	71612	71612	71612	71612
13	71613	71613	71613	71613	71613	71613	71613
14	71614	71614	71614	71614	71614	71614	71614
15	71615	71615	71615	71615	71615	71615	71615
16	71616	71616	71616	71616	71616	71616	71616
17	71617	71617	71617	71617	71617	71617	71617
18	71618	71618	71618	71618	71618	71618	71618
19	71619	71619	71619	71619	71619	71619	71619
20	71620	71620	71620	71620	71620	71620	71620
