ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	24721	24721	24721	24721	24721	24721	24721
2	24722	24722	24722	24722	24722	24722	24722
3	24723	24723	24723	24723	24723	24723	24723
4	24724	24724	24724	24724	24724	24724	24724
5	24725	24725	24725	24725	24725	24725	24725
6	24726	24726	24726	24726	24726	24726	24726
7	24727	24727	24727	24727	24727	24727	24727
8	24728	24728	24728	24728	24728	24728	24728
9	24729	24729	24729	24729	24729	24729	24729
10	24730	24730	24730	24730	24730	24730	24730
11	24731	24731	24731	24731	24731	24731	24731
12	24732	24732	24732	24732	24732	24732	24732
13	24733	24733	24733	24733	24733	24733	24733
14	24734	24734	24734	24734	24734	24734	24734
15	24735	24735	24735	24735	24735	24735	24735
16	24736	24736	24736	24736	24736	24736	24736
17	24737	24737	24737	24737	24737	24737	24737
18	24738	24738	24738	24738	24738	24738	24738
19	24739	24739	24739	24739	24739	24739	24739
20	24740	24740	24740	24740	24740	24740	24740
