ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	20061	20061	20061	20061	20061	20061	20061
2	20062	20062	20062	20062	20062	20062	20062
3	20063	20063	20063	20063	20063	20063	20063
4	20064	20064	20064	20064	20064	20064	20064
5	20065	20065	20065	20065	20065	20065	20065
6	20066	20066	20066	20066	20066	20066	20066
7	20067	20067	20067	20067	20067	20067	20067
8	20068	20068	20068	20068	20068	20068	20068
9	20069	20069	20069	20069	20069	20069	20069
10	20070	20070	20070	20070	20070	20070	20070
11	20071	20071	20071	20071	20071	20071	20071
12	20072	20072	20072	20072	20072	20072	20072
13	20073	20073	20073	20073	20073	20073	20073
14	20074	20074	20074	20074	20074	20074	20074
15	20075	20075	20075	20075	20075	20075	20075
16	20076	20076	20076	20076	20076	20076	20076
17	20077	20077	20077	20077	20077	20077	20077
18	20078	20078	20078	20078	20078	20078	20078
19	20079	20079	20079	20079	20079	20079	20079
20	20080	20080	20080	20080	20080	20080	20080
