ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	44281	44281	44281	44281	44281	44281	44281
2	44282	44282	44282	44282	44282	44282	44282
3	44283	44283	44283	44283	44283	44283	44283
4	44284	44284	44284	44284	44284	44284	44284
5	44285	44285	44285	44285	44285	44285	44285
6	44286	44286	44286	44286	44286	44286	44286
7	44287	44287	44287	44287	44287	44287	44287
8	44288	44288	44288	44288	44288	44288	44288
9	44289	44289	44289	44289	44289	44289	44289
10	44290	44290	44290	44290	44290	44290	44290
11	44291	44291	44291	44291	44291	44291	44291
12	44292	44292	44292	44292	44292	44292	44292
13	44293	44293	44293	44293	44293	44293	44293
14	44294	44294	44294	44294	44294	44294	44294
15	44295	44295	44295	44295	44295	44295	44295
16	44296	44296	44296	44296	44296	44296	44296
17	44297	44297	44297	44297	44297	44297	44297
18	44298	44298	44298	44298	44298	44298	44298
19	44299	44299	44299	44299	44299	44299	44299
20	44300	44300	44300	44300	44300	44300	44300
