ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	127341	127341	127341	127341	127341	127341	127341
2	127342	127342	127342	127342	127342	127342	127342
3	127343	127343	127343	127343	127343	127343	127343
4	127344	127344	127344	127344	127344	127344	127344
5	127345	127345	127345	127345	127345	127345	127345
6	127346	127346	127346	127346	127346	127346	127346
7	127347	127347	127347	127347	127347	127347	127347
8	127348	127348	127348	127348	127348	127348	127348
9	127349	127349	127349	127349	127349	127349	127349
10	127350	127350	127350	127350	127350	127350	127350
11	127351	127351	127351	127351	127351	127351	127351
12	127352	127352	127352	127352	127352	127352	127352
13	127353	127353	127353	127353	127353	127353	127353
14	127354	127354	127354	127354	127354	127354	127354
15	127355	127355	127355	127355	127355	127355	127355
16	127356	127356	127356	127356	127356	127356	127356
17	127357	127357	127357	127357	127357	127357	127357
18	127358	127358	127358	127358	127358	127358	127358
19	127359	127359	127359	127359	127359	127359	127359
20	127360	127360	127360	127360	127360	127360	127360
