ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	60841	60841	60841	60841	60841	60841	60841
2	60842	60842	60842	60842	60842	60842	60842
3	60843	60843	60843	60843	60843	60843	60843
4	60844	60844	60844	60844	60844	60844	60844
5	60845	60845	60845	60845	60845	60845	60845
6	60846	60846	60846	60846	60846	60846	60846
7	60847	60847	60847	60847	60847	60847	60847
8	60848	60848	60848	60848	60848	60848	60848
9	60849	60849	60849	60849	60849	60849	60849
10	60850	60850	60850	60850	60850	60850	60850
11	60851	60851	60851	60851	60851	60851	60851
12	60852	60852	60852	60852	60852	60852	60852
13	60853	60853	60853	60853	60853	60853	60853
14	60854	60854	60854	60854	60854	60854	60854
15	60855	60855	60855	60855	60855	60855	60855
16	60856	60856	60856	60856	60856	60856	60856
17	60857	60857	60857	60857	60857	60857	60857
18	60858	60858	60858	60858	60858	60858	60858
19	60859	60859	60859	60859	60859	60859	60859
20	60860	60860	60860	60860	60860	60860	60860
