ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	183321	183321	183321	183321	183321	183321	183321
2	183322	183322	183322	183322	183322	183322	183322
3	183323	183323	183323	183323	183323	183323	183323
4	183324	183324	183324	183324	183324	183324	183324
5	183325	183325	183325	183325	183325	183325	183325
6	183326	183326	183326	183326	183326	183326	183326
7	183327	183327	183327	183327	183327	183327	183327
8	183328	183328	183328	183328	183328	183328	183328
9	183329	183329	183329	183329	183329	183329	183329
10	183330	183330	183330	183330	183330	183330	183330
11	183331	183331	183331	183331	183331	183331	183331
12	183332	183332	183332	183332	183332	183332	183332
13	183333	183333	183333	183333	183333	183333	183333
14	183334	183334	183334	183334	183334	183334	183334
15	183335	183335	183335	183335	183335	183335	183335
16	183336	183336	183336	183336	183336	183336	183336
17	183337	183337	183337	183337	183337	183337	183337
18	183338	183338	183338	183338	183338	183338	183338
19	183339	183339	183339	183339	183339	183339	183339
20	183340	183340	183340	183340	183340	183340	183340
