ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	98461	98461	98461	98461	98461	98461	98461
2	98462	98462	98462	98462	98462	98462	98462
3	98463	98463	98463	98463	98463	98463	98463
4	98464	98464	98464	98464	98464	98464	98464
5	98465	98465	98465	98465	98465	98465	98465
6	98466	98466	98466	98466	98466	98466	98466
7	98467	98467	98467	98467	98467	98467	98467
8	98468	98468	98468	98468	98468	98468	98468
9	98469	98469	98469	98469	98469	98469	98469
10	98470	98470	98470	98470	98470	98470	98470
11	98471	98471	98471	98471	98471	98471	98471
12	98472	98472	98472	98472	98472	98472	98472
13	98473	98473	98473	98473	98473	98473	98473
14	98474	98474	98474	98474	98474	98474	98474
15	98475	98475	98475	98475	98475	98475	98475
16	98476	98476	98476	98476	98476	98476	98476
17	98477	98477	98477	98477	98477	98477	98477
18	98478	98478	98478	98478	98478	98478	98478
19	98479	98479	98479	98479	98479	98479	98479
20	98480	98480	98480	98480	98480	98480	98480
