ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	175441	175441	175441	175441	175441	175441	175441
2	175442	175442	175442	175442	175442	175442	175442
3	175443	175443	175443	175443	175443	175443	175443
4	175444	175444	175444	175444	175444	175444	175444
5	175445	175445	175445	175445	175445	175445	175445
6	175446	175446	175446	175446	175446	175446	175446
7	175447	175447	175447	175447	175447	175447	175447
8	175448	175448	175448	175448	175448	175448	175448
9	175449	175449	175449	175449	175449	175449	175449
10	175450	175450	175450	175450	175450	175450	175450
11	175451	175451	175451	175451	175451	175451	175451
12	175452	175452	175452	175452	175452	175452	175452
13	175453	175453	175453	175453	175453	175453	175453
14	175454	175454	175454	175454	175454	175454	175454
15	175455	175455	175455	175455	175455	175455	175455
16	175456	175456	175456	175456	175456	175456	175456
17	175457	175457	175457	175457	175457	175457	175457
18	175458	175458	175458	175458	175458	175458	175458
19	175459	175459	175459	175459	175459	175459	175459
20	175460	175460	175460	175460	175460	175460	175460
