ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	93801	93801	93801	93801	93801	93801	93801
2	93802	93802	93802	93802	93802	93802	93802
3	93803	93803	93803	93803	93803	93803	93803
4	93804	93804	93804	93804	93804	93804	93804
5	93805	93805	93805	93805	93805	93805	93805
6	93806	93806	93806	93806	93806	93806	93806
7	93807	93807	93807	93807	93807	93807	93807
8	93808	93808	93808	93808	93808	93808	93808
9	93809	93809	93809	93809	93809	93809	93809
10	93810	93810	93810	93810	93810	93810	93810
11	93811	93811	93811	93811	93811	93811	93811
12	93812	93812	93812	93812	93812	93812	93812
13	93813	93813	93813	93813	93813	93813	93813
14	93814	93814	93814	93814	93814	93814	93814
15	93815	93815	93815	93815	93815	93815	93815
16	93816	93816	93816	93816	93816	93816	93816
17	93817	93817	93817	93817	93817	93817	93817
18	93818	93818	93818	93818	93818	93818	93818
19	93819	93819	93819	93819	93819	93819	93819
20	93820	93820	93820	93820	93820	93820	93820
