ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	43781	43781	43781	43781	43781	43781	43781
2	43782	43782	43782	43782	43782	43782	43782
3	43783	43783	43783	43783	43783	43783	43783
4	43784	43784	43784	43784	43784	43784	43784
5	43785	43785	43785	43785	43785	43785	43785
6	43786	43786	43786	43786	43786	43786	43786
7	43787	43787	43787	43787	43787	43787	43787
8	43788	43788	43788	43788	43788	43788	43788
9	43789	43789	43789	43789	43789	43789	43789
10	43790	43790	43790	43790	43790	43790	43790
11	43791	43791	43791	43791	43791	43791	43791
12	43792	43792	43792	43792	43792	43792	43792
13	43793	43793	43793	43793	43793	43793	43793
14	43794	43794	43794	43794	43794	43794	43794
15	43795	43795	43795	43795	43795	43795	43795
16	43796	43796	43796	43796	43796	43796	43796
17	43797	43797	43797	43797	43797	43797	43797
18	43798	43798	43798	43798	43798	43798	43798
19	43799	43799	43799	43799	43799	43799	43799
20	43800	43800	43800	43800	43800	43800	43800
