ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	170941	170941	170941	170941	170941	170941	170941
2	170942	170942	170942	170942	170942	170942	170942
3	170943	170943	170943	170943	170943	170943	170943
4	170944	170944	170944	170944	170944	170944	170944
5	170945	170945	170945	170945	170945	170945	170945
6	170946	170946	170946	170946	170946	170946	170946
7	170947	170947	170947	170947	170947	170947	170947
8	170948	170948	170948	170948	170948	170948	170948
9	170949	170949	170949	170949	170949	170949	170949
10	170950	170950	170950	170950	170950	170950	170950
11	170951	170951	170951	170951	170951	170951	170951
12	170952	170952	170952	170952	170952	170952	170952
13	170953	170953	170953	170953	170953	170953	170953
14	170954	170954	170954	170954	170954	170954	170954
15	170955	170955	170955	170955	170955	170955	170955
16	170956	170956	170956	170956	170956	170956	170956
17	170957	170957	170957	170957	170957	170957	170957
18	170958	170958	170958	170958	170958	170958	170958
19	170959	170959	170959	170959	170959	170959	170959
20	170960	170960	170960	170960	170960	170960	170960
