ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	160341	160341	160341	160341	160341	160341	160341
2	160342	160342	160342	160342	160342	160342	160342
3	160343	160343	160343	160343	160343	160343	160343
4	160344	160344	160344	160344	160344	160344	160344
5	160345	160345	160345	160345	160345	160345	160345
6	160346	160346	160346	160346	160346	160346	160346
7	160347	160347	160347	160347	160347	160347	160347
8	160348	160348	160348	160348	160348	160348	160348
9	160349	160349	160349	160349	160349	160349	160349
10	160350	160350	160350	160350	160350	160350	160350
11	160351	160351	160351	160351	160351	160351	160351
12	160352	160352	160352	160352	160352	160352	160352
13	160353	160353	160353	160353	160353	160353	160353
14	160354	160354	160354	160354	160354	160354	160354
15	160355	160355	160355	160355	160355	160355	160355
16	160356	160356	160356	160356	160356	160356	160356
17	160357	160357	160357	160357	160357	160357	160357
18	160358	160358	160358	160358	160358	160358	160358
19	160359	160359	160359	160359	160359	160359	160359
20	160360	160360	160360	160360	160360	160360	160360
