ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	192341	192341	192341	192341	192341	192341	192341
2	192342	192342	192342	192342	192342	192342	192342
3	192343	192343	192343	192343	192343	192343	192343
4	192344	192344	192344	192344	192344	192344	192344
5	192345	192345	192345	192345	192345	192345	192345
6	192346	192346	192346	192346	192346	192346	192346
7	192347	192347	192347	192347	192347	192347	192347
8	192348	192348	192348	192348	192348	192348	192348
9	192349	192349	192349	192349	192349	192349	192349
10	192350	192350	192350	192350	192350	192350	192350
11	192351	192351	192351	192351	192351	192351	192351
12	192352	192352	192352	192352	192352	192352	192352
13	192353	192353	192353	192353	192353	192353	192353
14	192354	192354	192354	192354	192354	192354	192354
15	192355	192355	192355	192355	192355	192355	192355
16	192356	192356	192356	192356	192356	192356	192356
17	192357	192357	192357	192357	192357	192357	192357
18	192358	192358	192358	192358	192358	192358	192358
19	192359	192359	192359	192359	192359	192359	192359
20	192360	192360	192360	192360	192360	192360	192360
