ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	70201	70201	70201	70201	70201	70201	70201
2	70202	70202	70202	70202	70202	70202	70202
3	70203	70203	70203	70203	70203	70203	70203
4	70204	70204	70204	70204	70204	70204	70204
5	70205	70205	70205	70205	70205	70205	70205
6	70206	70206	70206	70206	70206	70206	70206
7	70207	70207	70207	70207	70207	70207	70207
8	70208	70208	70208	70208	70208	70208	70208
9	70209	70209	70209	70209	70209	70209	70209
10	70210	70210	70210	70210	70210	70210	70210
11	70211	70211	70211	70211	70211	70211	70211
12	70212	70212	70212	70212	70212	70212	70212
13	70213	70213	70213	70213	70213	70213	70213
14	70214	70214	70214	70214	70214	70214	70214
15	70215	70215	70215	70215	70215	70215	70215
16	70216	70216	70216	70216	70216	70216	70216
17	70217	70217	70217	70217	70217	70217	70217
18	70218	70218	70218	70218	70218	70218	70218
19	70219	70219	70219	70219	70219	70219	70219
20	70220	70220	70220	70220	70220	70220	70220
