ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	84201	84201	84201	84201	84201	84201	84201
2	84202	84202	84202	84202	84202	84202	84202
3	84203	84203	84203	84203	84203	84203	84203
4	84204	84204	84204	84204	84204	84204	84204
5	84205	84205	84205	84205	84205	84205	84205
6	84206	84206	84206	84206	84206	84206	84206
7	84207	84207	84207	84207	84207	84207	84207
8	84208	84208	84208	84208	84208	84208	84208
9	84209	84209	84209	84209	84209	84209	84209
10	84210	84210	84210	84210	84210	84210	84210
11	84211	84211	84211	84211	84211	84211	84211
12	84212	84212	84212	84212	84212	84212	84212
13	84213	84213	84213	84213	84213	84213	84213
14	84214	84214	84214	84214	84214	84214	84214
15	84215	84215	84215	84215	84215	84215	84215
16	84216	84216	84216	84216	84216	84216	84216
17	84217	84217	84217	84217	84217	84217	84217
18	84218	84218	84218	84218	84218	84218	84218
19	84219	84219	84219	84219	84219	84219	84219
20	84220	84220	84220	84220	84220	84220	84220
