ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	87121	87121	87121	87121	87121	87121	87121
2	87122	87122	87122	87122	87122	87122	87122
3	87123	87123	87123	87123	87123	87123	87123
4	87124	87124	87124	87124	87124	87124	87124
5	87125	87125	87125	87125	87125	87125	87125
6	87126	87126	87126	87126	87126	87126	87126
7	87127	87127	87127	87127	87127	87127	87127
8	87128	87128	87128	87128	87128	87128	87128
9	87129	87129	87129	87129	87129	87129	87129
10	87130	87130	87130	87130	87130	87130	87130
11	87131	87131	87131	87131	87131	87131	87131
12	87132	87132	87132	87132	87132	87132	87132
13	87133	87133	87133	87133	87133	87133	87133
14	87134	87134	87134	87134	87134	87134	87134
15	87135	87135	87135	87135	87135	87135	87135
16	87136	87136	87136	87136	87136	87136	87136
17	87137	87137	87137	87137	87137	87137	87137
18	87138	87138	87138	87138	87138	87138	87138
19	87139	87139	87139	87139	87139	87139	87139
20	87140	87140	87140	87140	87140	87140	87140
