ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	98361	98361	98361	98361	98361	98361	98361
2	98362	98362	98362	98362	98362	98362	98362
3	98363	98363	98363	98363	98363	98363	98363
4	98364	98364	98364	98364	98364	98364	98364
5	98365	98365	98365	98365	98365	98365	98365
6	98366	98366	98366	98366	98366	98366	98366
7	98367	98367	98367	98367	98367	98367	98367
8	98368	98368	98368	98368	98368	98368	98368
9	98369	98369	98369	98369	98369	98369	98369
10	98370	98370	98370	98370	98370	98370	98370
11	98371	98371	98371	98371	98371	98371	98371
12	98372	98372	98372	98372	98372	98372	98372
13	98373	98373	98373	98373	98373	98373	98373
14	98374	98374	98374	98374	98374	98374	98374
15	98375	98375	98375	98375	98375	98375	98375
16	98376	98376	98376	98376	98376	98376	98376
17	98377	98377	98377	98377	98377	98377	98377
18	98378	98378	98378	98378	98378	98378	98378
19	98379	98379	98379	98379	98379	98379	98379
20	98380	98380	98380	98380	98380	98380	98380
