ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	25281	25281	25281	25281	25281	25281	25281
2	25282	25282	25282	25282	25282	25282	25282
3	25283	25283	25283	25283	25283	25283	25283
4	25284	25284	25284	25284	25284	25284	25284
5	25285	25285	25285	25285	25285	25285	25285
6	25286	25286	25286	25286	25286	25286	25286
7	25287	25287	25287	25287	25287	25287	25287
8	25288	25288	25288	25288	25288	25288	25288
9	25289	25289	25289	25289	25289	25289	25289
10	25290	25290	25290	25290	25290	25290	25290
11	25291	25291	25291	25291	25291	25291	25291
12	25292	25292	25292	25292	25292	25292	25292
13	25293	25293	25293	25293	25293	25293	25293
14	25294	25294	25294	25294	25294	25294	25294
15	25295	25295	25295	25295	25295	25295	25295
16	25296	25296	25296	25296	25296	25296	25296
17	25297	25297	25297	25297	25297	25297	25297
18	25298	25298	25298	25298	25298	25298	25298
19	25299	25299	25299	25299	25299	25299	25299
20	25300	25300	25300	25300	25300	25300	25300
