ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	37221	37221	37221	37221	37221	37221	37221
2	37222	37222	37222	37222	37222	37222	37222
3	37223	37223	37223	37223	37223	37223	37223
4	37224	37224	37224	37224	37224	37224	37224
5	37225	37225	37225	37225	37225	37225	37225
6	37226	37226	37226	37226	37226	37226	37226
7	37227	37227	37227	37227	37227	37227	37227
8	37228	37228	37228	37228	37228	37228	37228
9	37229	37229	37229	37229	37229	37229	37229
10	37230	37230	37230	37230	37230	37230	37230
11	37231	37231	37231	37231	37231	37231	37231
12	37232	37232	37232	37232	37232	37232	37232
13	37233	37233	37233	37233	37233	37233	37233
14	37234	37234	37234	37234	37234	37234	37234
15	37235	37235	37235	37235	37235	37235	37235
16	37236	37236	37236	37236	37236	37236	37236
17	37237	37237	37237	37237	37237	37237	37237
18	37238	37238	37238	37238	37238	37238	37238
19	37239	37239	37239	37239	37239	37239	37239
20	37240	37240	37240	37240	37240	37240	37240
