ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	84961	84961	84961	84961	84961	84961	84961
2	84962	84962	84962	84962	84962	84962	84962
3	84963	84963	84963	84963	84963	84963	84963
4	84964	84964	84964	84964	84964	84964	84964
5	84965	84965	84965	84965	84965	84965	84965
6	84966	84966	84966	84966	84966	84966	84966
7	84967	84967	84967	84967	84967	84967	84967
8	84968	84968	84968	84968	84968	84968	84968
9	84969	84969	84969	84969	84969	84969	84969
10	84970	84970	84970	84970	84970	84970	84970
11	84971	84971	84971	84971	84971	84971	84971
12	84972	84972	84972	84972	84972	84972	84972
13	84973	84973	84973	84973	84973	84973	84973
14	84974	84974	84974	84974	84974	84974	84974
15	84975	84975	84975	84975	84975	84975	84975
16	84976	84976	84976	84976	84976	84976	84976
17	84977	84977	84977	84977	84977	84977	84977
18	84978	84978	84978	84978	84978	84978	84978
19	84979	84979	84979	84979	84979	84979	84979
20	84980	84980	84980	84980	84980	84980	84980
