ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	45061	45061	45061	45061	45061	45061	45061
2	45062	45062	45062	45062	45062	45062	45062
3	45063	45063	45063	45063	45063	45063	45063
4	45064	45064	45064	45064	45064	45064	45064
5	45065	45065	45065	45065	45065	45065	45065
6	45066	45066	45066	45066	45066	45066	45066
7	45067	45067	45067	45067	45067	45067	45067
8	45068	45068	45068	45068	45068	45068	45068
9	45069	45069	45069	45069	45069	45069	45069
10	45070	45070	45070	45070	45070	45070	45070
11	45071	45071	45071	45071	45071	45071	45071
12	45072	45072	45072	45072	45072	45072	45072
13	45073	45073	45073	45073	45073	45073	45073
14	45074	45074	45074	45074	45074	45074	45074
15	45075	45075	45075	45075	45075	45075	45075
16	45076	45076	45076	45076	45076	45076	45076
17	45077	45077	45077	45077	45077	45077	45077
18	45078	45078	45078	45078	45078	45078	45078
19	45079	45079	45079	45079	45079	45079	45079
20	45080	45080	45080	45080	45080	45080	45080
