ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	150921	150921	150921	150921	150921	150921	150921
2	150922	150922	150922	150922	150922	150922	150922
3	150923	150923	150923	150923	150923	150923	150923
4	150924	150924	150924	150924	150924	150924	150924
5	150925	150925	150925	150925	150925	150925	150925
6	150926	150926	150926	150926	150926	150926	150926
7	150927	150927	150927	150927	150927	150927	150927
8	150928	150928	150928	150928	150928	150928	150928
9	150929	150929	150929	150929	150929	150929	150929
10	150930	150930	150930	150930	150930	150930	150930
11	150931	150931	150931	150931	150931	150931	150931
12	150932	150932	150932	150932	150932	150932	150932
13	150933	150933	150933	150933	150933	150933	150933
14	150934	150934	150934	150934	150934	150934	150934
15	150935	150935	150935	150935	150935	150935	150935
16	150936	150936	150936	150936	150936	150936	150936
17	150937	150937	150937	150937	150937	150937	150937
18	150938	150938	150938	150938	150938	150938	150938
19	150939	150939	150939	150939	150939	150939	150939
20	150940	150940	150940	150940	150940	150940	150940
