ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	95661	95661	95661	95661	95661	95661	95661
2	95662	95662	95662	95662	95662	95662	95662
3	95663	95663	95663	95663	95663	95663	95663
4	95664	95664	95664	95664	95664	95664	95664
5	95665	95665	95665	95665	95665	95665	95665
6	95666	95666	95666	95666	95666	95666	95666
7	95667	95667	95667	95667	95667	95667	95667
8	95668	95668	95668	95668	95668	95668	95668
9	95669	95669	95669	95669	95669	95669	95669
10	95670	95670	95670	95670	95670	95670	95670
11	95671	95671	95671	95671	95671	95671	95671
12	95672	95672	95672	95672	95672	95672	95672
13	95673	95673	95673	95673	95673	95673	95673
14	95674	95674	95674	95674	95674	95674	95674
15	95675	95675	95675	95675	95675	95675	95675
16	95676	95676	95676	95676	95676	95676	95676
17	95677	95677	95677	95677	95677	95677	95677
18	95678	95678	95678	95678	95678	95678	95678
19	95679	95679	95679	95679	95679	95679	95679
20	95680	95680	95680	95680	95680	95680	95680
