ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	28241	28241	28241	28241	28241	28241	28241
2	28242	28242	28242	28242	28242	28242	28242
3	28243	28243	28243	28243	28243	28243	28243
4	28244	28244	28244	28244	28244	28244	28244
5	28245	28245	28245	28245	28245	28245	28245
6	28246	28246	28246	28246	28246	28246	28246
7	28247	28247	28247	28247	28247	28247	28247
8	28248	28248	28248	28248	28248	28248	28248
9	28249	28249	28249	28249	28249	28249	28249
10	28250	28250	28250	28250	28250	28250	28250
11	28251	28251	28251	28251	28251	28251	28251
12	28252	28252	28252	28252	28252	28252	28252
13	28253	28253	28253	28253	28253	28253	28253
14	28254	28254	28254	28254	28254	28254	28254
15	28255	28255	28255	28255	28255	28255	28255
16	28256	28256	28256	28256	28256	28256	28256
17	28257	28257	28257	28257	28257	28257	28257
18	28258	28258	28258	28258	28258	28258	28258
19	28259	28259	28259	28259	28259	28259	28259
20	28260	28260	28260	28260	28260	28260	28260
