ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	161681	161681	161681	161681	161681	161681	161681
2	161682	161682	161682	161682	161682	161682	161682
3	161683	161683	161683	161683	161683	161683	161683
4	161684	161684	161684	161684	161684	161684	161684
5	161685	161685	161685	161685	161685	161685	161685
6	161686	161686	161686	161686	161686	161686	161686
7	161687	161687	161687	161687	161687	161687	161687
8	161688	161688	161688	161688	161688	161688	161688
9	161689	161689	161689	161689	161689	161689	161689
10	161690	161690	161690	161690	161690	161690	161690
11	161691	161691	161691	161691	161691	161691	161691
12	161692	161692	161692	161692	161692	161692	161692
13	161693	161693	161693	161693	161693	161693	161693
14	161694	161694	161694	161694	161694	161694	161694
15	161695	161695	161695	161695	161695	161695	161695
16	161696	161696	161696	161696	161696	161696	161696
17	161697	161697	161697	161697	161697	161697	161697
18	161698	161698	161698	161698	161698	161698	161698
19	161699	161699	161699	161699	161699	161699	161699
20	161700	161700	161700	161700	161700	161700	161700
