ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	174541	174541	174541	174541	174541	174541	174541
2	174542	174542	174542	174542	174542	174542	174542
3	174543	174543	174543	174543	174543	174543	174543
4	174544	174544	174544	174544	174544	174544	174544
5	174545	174545	174545	174545	174545	174545	174545
6	174546	174546	174546	174546	174546	174546	174546
7	174547	174547	174547	174547	174547	174547	174547
8	174548	174548	174548	174548	174548	174548	174548
9	174549	174549	174549	174549	174549	174549	174549
10	174550	174550	174550	174550	174550	174550	174550
11	174551	174551	174551	174551	174551	174551	174551
12	174552	174552	174552	174552	174552	174552	174552
13	174553	174553	174553	174553	174553	174553	174553
14	174554	174554	174554	174554	174554	174554	174554
15	174555	174555	174555	174555	174555	174555	174555
16	174556	174556	174556	174556	174556	174556	174556
17	174557	174557	174557	174557	174557	174557	174557
18	174558	174558	174558	174558	174558	174558	174558
19	174559	174559	174559	174559	174559	174559	174559
20	174560	174560	174560	174560	174560	174560	174560
