ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	48141	48141	48141	48141	48141	48141	48141
2	48142	48142	48142	48142	48142	48142	48142
3	48143	48143	48143	48143	48143	48143	48143
4	48144	48144	48144	48144	48144	48144	48144
5	48145	48145	48145	48145	48145	48145	48145
6	48146	48146	48146	48146	48146	48146	48146
7	48147	48147	48147	48147	48147	48147	48147
8	48148	48148	48148	48148	48148	48148	48148
9	48149	48149	48149	48149	48149	48149	48149
10	48150	48150	48150	48150	48150	48150	48150
11	48151	48151	48151	48151	48151	48151	48151
12	48152	48152	48152	48152	48152	48152	48152
13	48153	48153	48153	48153	48153	48153	48153
14	48154	48154	48154	48154	48154	48154	48154
15	48155	48155	48155	48155	48155	48155	48155
16	48156	48156	48156	48156	48156	48156	48156
17	48157	48157	48157	48157	48157	48157	48157
18	48158	48158	48158	48158	48158	48158	48158
19	48159	48159	48159	48159	48159	48159	48159
20	48160	48160	48160	48160	48160	48160	48160
