ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	85961	85961	85961	85961	85961	85961	85961
2	85962	85962	85962	85962	85962	85962	85962
3	85963	85963	85963	85963	85963	85963	85963
4	85964	85964	85964	85964	85964	85964	85964
5	85965	85965	85965	85965	85965	85965	85965
6	85966	85966	85966	85966	85966	85966	85966
7	85967	85967	85967	85967	85967	85967	85967
8	85968	85968	85968	85968	85968	85968	85968
9	85969	85969	85969	85969	85969	85969	85969
10	85970	85970	85970	85970	85970	85970	85970
11	85971	85971	85971	85971	85971	85971	85971
12	85972	85972	85972	85972	85972	85972	85972
13	85973	85973	85973	85973	85973	85973	85973
14	85974	85974	85974	85974	85974	85974	85974
15	85975	85975	85975	85975	85975	85975	85975
16	85976	85976	85976	85976	85976	85976	85976
17	85977	85977	85977	85977	85977	85977	85977
18	85978	85978	85978	85978	85978	85978	85978
19	85979	85979	85979	85979	85979	85979	85979
20	85980	85980	85980	85980	85980	85980	85980
