ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	59001	59001	59001	59001	59001	59001	59001
2	59002	59002	59002	59002	59002	59002	59002
3	59003	59003	59003	59003	59003	59003	59003
4	59004	59004	59004	59004	59004	59004	59004
5	59005	59005	59005	59005	59005	59005	59005
6	59006	59006	59006	59006	59006	59006	59006
7	59007	59007	59007	59007	59007	59007	59007
8	59008	59008	59008	59008	59008	59008	59008
9	59009	59009	59009	59009	59009	59009	59009
10	59010	59010	59010	59010	59010	59010	59010
11	59011	59011	59011	59011	59011	59011	59011
12	59012	59012	59012	59012	59012	59012	59012
13	59013	59013	59013	59013	59013	59013	59013
14	59014	59014	59014	59014	59014	59014	59014
15	59015	59015	59015	59015	59015	59015	59015
16	59016	59016	59016	59016	59016	59016	59016
17	59017	59017	59017	59017	59017	59017	59017
18	59018	59018	59018	59018	59018	59018	59018
19	59019	59019	59019	59019	59019	59019	59019
20	59020	59020	59020	59020	59020	59020	59020
