ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	143881	143881	143881	143881	143881	143881	143881
2	143882	143882	143882	143882	143882	143882	143882
3	143883	143883	143883	143883	143883	143883	143883
4	143884	143884	143884	143884	143884	143884	143884
5	143885	143885	143885	143885	143885	143885	143885
6	143886	143886	143886	143886	143886	143886	143886
7	143887	143887	143887	143887	143887	143887	143887
8	143888	143888	143888	143888	143888	143888	143888
9	143889	143889	143889	143889	143889	143889	143889
10	143890	143890	143890	143890	143890	143890	143890
11	143891	143891	143891	143891	143891	143891	143891
12	143892	143892	143892	143892	143892	143892	143892
13	143893	143893	143893	143893	143893	143893	143893
14	143894	143894	143894	143894	143894	143894	143894
15	143895	143895	143895	143895	143895	143895	143895
16	143896	143896	143896	143896	143896	143896	143896
17	143897	143897	143897	143897	143897	143897	143897
18	143898	143898	143898	143898	143898	143898	143898
19	143899	143899	143899	143899	143899	143899	143899
20	143900	143900	143900	143900	143900	143900	143900
