ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	19641	19641	19641	19641	19641	19641	19641
2	19642	19642	19642	19642	19642	19642	19642
3	19643	19643	19643	19643	19643	19643	19643
4	19644	19644	19644	19644	19644	19644	19644
5	19645	19645	19645	19645	19645	19645	19645
6	19646	19646	19646	19646	19646	19646	19646
7	19647	19647	19647	19647	19647	19647	19647
8	19648	19648	19648	19648	19648	19648	19648
9	19649	19649	19649	19649	19649	19649	19649
10	19650	19650	19650	19650	19650	19650	19650
11	19651	19651	19651	19651	19651	19651	19651
12	19652	19652	19652	19652	19652	19652	19652
13	19653	19653	19653	19653	19653	19653	19653
14	19654	19654	19654	19654	19654	19654	19654
15	19655	19655	19655	19655	19655	19655	19655
16	19656	19656	19656	19656	19656	19656	19656
17	19657	19657	19657	19657	19657	19657	19657
18	19658	19658	19658	19658	19658	19658	19658
19	19659	19659	19659	19659	19659	19659	19659
20	19660	19660	19660	19660	19660	19660	19660
