ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	94261	94261	94261	94261	94261	94261	94261
2	94262	94262	94262	94262	94262	94262	94262
3	94263	94263	94263	94263	94263	94263	94263
4	94264	94264	94264	94264	94264	94264	94264
5	94265	94265	94265	94265	94265	94265	94265
6	94266	94266	94266	94266	94266	94266	94266
7	94267	94267	94267	94267	94267	94267	94267
8	94268	94268	94268	94268	94268	94268	94268
9	94269	94269	94269	94269	94269	94269	94269
10	94270	94270	94270	94270	94270	94270	94270
11	94271	94271	94271	94271	94271	94271	94271
12	94272	94272	94272	94272	94272	94272	94272
13	94273	94273	94273	94273	94273	94273	94273
14	94274	94274	94274	94274	94274	94274	94274
15	94275	94275	94275	94275	94275	94275	94275
16	94276	94276	94276	94276	94276	94276	94276
17	94277	94277	94277	94277	94277	94277	94277
18	94278	94278	94278	94278	94278	94278	94278
19	94279	94279	94279	94279	94279	94279	94279
20	94280	94280	94280	94280	94280	94280	94280
