ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	119981	119981	119981	119981	119981	119981	119981
2	119982	119982	119982	119982	119982	119982	119982
3	119983	119983	119983	119983	119983	119983	119983
4	119984	119984	119984	119984	119984	119984	119984
5	119985	119985	119985	119985	119985	119985	119985
6	119986	119986	119986	119986	119986	119986	119986
7	119987	119987	119987	119987	119987	119987	119987
8	119988	119988	119988	119988	119988	119988	119988
9	119989	119989	119989	119989	119989	119989	119989
10	119990	119990	119990	119990	119990	119990	119990
11	119991	119991	119991	119991	119991	119991	119991
12	119992	119992	119992	119992	119992	119992	119992
13	119993	119993	119993	119993	119993	119993	119993
14	119994	119994	119994	119994	119994	119994	119994
15	119995	119995	119995	119995	119995	119995	119995
16	119996	119996	119996	119996	119996	119996	119996
17	119997	119997	119997	119997	119997	119997	119997
18	119998	119998	119998	119998	119998	119998	119998
19	119999	119999	119999	119999	119999	119999	119999
20	120000	120000	120000	120000	120000	120000	120000
