ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	131661	131661	131661	131661	131661	131661	131661
2	131662	131662	131662	131662	131662	131662	131662
3	131663	131663	131663	131663	131663	131663	131663
4	131664	131664	131664	131664	131664	131664	131664
5	131665	131665	131665	131665	131665	131665	131665
6	131666	131666	131666	131666	131666	131666	131666
7	131667	131667	131667	131667	131667	131667	131667
8	131668	131668	131668	131668	131668	131668	131668
9	131669	131669	131669	131669	131669	131669	131669
10	131670	131670	131670	131670	131670	131670	131670
11	131671	131671	131671	131671	131671	131671	131671
12	131672	131672	131672	131672	131672	131672	131672
13	131673	131673	131673	131673	131673	131673	131673
14	131674	131674	131674	131674	131674	131674	131674
15	131675	131675	131675	131675	131675	131675	131675
16	131676	131676	131676	131676	131676	131676	131676
17	131677	131677	131677	131677	131677	131677	131677
18	131678	131678	131678	131678	131678	131678	131678
19	131679	131679	131679	131679	131679	131679	131679
20	131680	131680	131680	131680	131680	131680	131680
