ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	78461	78461	78461	78461	78461	78461	78461
2	78462	78462	78462	78462	78462	78462	78462
3	78463	78463	78463	78463	78463	78463	78463
4	78464	78464	78464	78464	78464	78464	78464
5	78465	78465	78465	78465	78465	78465	78465
6	78466	78466	78466	78466	78466	78466	78466
7	78467	78467	78467	78467	78467	78467	78467
8	78468	78468	78468	78468	78468	78468	78468
9	78469	78469	78469	78469	78469	78469	78469
10	78470	78470	78470	78470	78470	78470	78470
11	78471	78471	78471	78471	78471	78471	78471
12	78472	78472	78472	78472	78472	78472	78472
13	78473	78473	78473	78473	78473	78473	78473
14	78474	78474	78474	78474	78474	78474	78474
15	78475	78475	78475	78475	78475	78475	78475
16	78476	78476	78476	78476	78476	78476	78476
17	78477	78477	78477	78477	78477	78477	78477
18	78478	78478	78478	78478	78478	78478	78478
19	78479	78479	78479	78479	78479	78479	78479
20	78480	78480	78480	78480	78480	78480	78480
