ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	36181	36181	36181	36181	36181	36181	36181
2	36182	36182	36182	36182	36182	36182	36182
3	36183	36183	36183	36183	36183	36183	36183
4	36184	36184	36184	36184	36184	36184	36184
5	36185	36185	36185	36185	36185	36185	36185
6	36186	36186	36186	36186	36186	36186	36186
7	36187	36187	36187	36187	36187	36187	36187
8	36188	36188	36188	36188	36188	36188	36188
9	36189	36189	36189	36189	36189	36189	36189
10	36190	36190	36190	36190	36190	36190	36190
11	36191	36191	36191	36191	36191	36191	36191
12	36192	36192	36192	36192	36192	36192	36192
13	36193	36193	36193	36193	36193	36193	36193
14	36194	36194	36194	36194	36194	36194	36194
15	36195	36195	36195	36195	36195	36195	36195
16	36196	36196	36196	36196	36196	36196	36196
17	36197	36197	36197	36197	36197	36197	36197
18	36198	36198	36198	36198	36198	36198	36198
19	36199	36199	36199	36199	36199	36199	36199
20	36200	36200	36200	36200	36200	36200	36200
