ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	185661	185661	185661	185661	185661	185661	185661
2	185662	185662	185662	185662	185662	185662	185662
3	185663	185663	185663	185663	185663	185663	185663
4	185664	185664	185664	185664	185664	185664	185664
5	185665	185665	185665	185665	185665	185665	185665
6	185666	185666	185666	185666	185666	185666	185666
7	185667	185667	185667	185667	185667	185667	185667
8	185668	185668	185668	185668	185668	185668	185668
9	185669	185669	185669	185669	185669	185669	185669
10	185670	185670	185670	185670	185670	185670	185670
11	185671	185671	185671	185671	185671	185671	185671
12	185672	185672	185672	185672	185672	185672	185672
13	185673	185673	185673	185673	185673	185673	185673
14	185674	185674	185674	185674	185674	185674	185674
15	185675	185675	185675	185675	185675	185675	185675
16	185676	185676	185676	185676	185676	185676	185676
17	185677	185677	185677	185677	185677	185677	185677
18	185678	185678	185678	185678	185678	185678	185678
19	185679	185679	185679	185679	185679	185679	185679
20	185680	185680	185680	185680	185680	185680	185680
