ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	68061	68061	68061	68061	68061	68061	68061
2	68062	68062	68062	68062	68062	68062	68062
3	68063	68063	68063	68063	68063	68063	68063
4	68064	68064	68064	68064	68064	68064	68064
5	68065	68065	68065	68065	68065	68065	68065
6	68066	68066	68066	68066	68066	68066	68066
7	68067	68067	68067	68067	68067	68067	68067
8	68068	68068	68068	68068	68068	68068	68068
9	68069	68069	68069	68069	68069	68069	68069
10	68070	68070	68070	68070	68070	68070	68070
11	68071	68071	68071	68071	68071	68071	68071
12	68072	68072	68072	68072	68072	68072	68072
13	68073	68073	68073	68073	68073	68073	68073
14	68074	68074	68074	68074	68074	68074	68074
15	68075	68075	68075	68075	68075	68075	68075
16	68076	68076	68076	68076	68076	68076	68076
17	68077	68077	68077	68077	68077	68077	68077
18	68078	68078	68078	68078	68078	68078	68078
19	68079	68079	68079	68079	68079	68079	68079
20	68080	68080	68080	68080	68080	68080	68080
