ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	82221	82221	82221	82221	82221	82221	82221
2	82222	82222	82222	82222	82222	82222	82222
3	82223	82223	82223	82223	82223	82223	82223
4	82224	82224	82224	82224	82224	82224	82224
5	82225	82225	82225	82225	82225	82225	82225
6	82226	82226	82226	82226	82226	82226	82226
7	82227	82227	82227	82227	82227	82227	82227
8	82228	82228	82228	82228	82228	82228	82228
9	82229	82229	82229	82229	82229	82229	82229
10	82230	82230	82230	82230	82230	82230	82230
11	82231	82231	82231	82231	82231	82231	82231
12	82232	82232	82232	82232	82232	82232	82232
13	82233	82233	82233	82233	82233	82233	82233
14	82234	82234	82234	82234	82234	82234	82234
15	82235	82235	82235	82235	82235	82235	82235
16	82236	82236	82236	82236	82236	82236	82236
17	82237	82237	82237	82237	82237	82237	82237
18	82238	82238	82238	82238	82238	82238	82238
19	82239	82239	82239	82239	82239	82239	82239
20	82240	82240	82240	82240	82240	82240	82240
