ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	86901	86901	86901	86901	86901	86901	86901
2	86902	86902	86902	86902	86902	86902	86902
3	86903	86903	86903	86903	86903	86903	86903
4	86904	86904	86904	86904	86904	86904	86904
5	86905	86905	86905	86905	86905	86905	86905
6	86906	86906	86906	86906	86906	86906	86906
7	86907	86907	86907	86907	86907	86907	86907
8	86908	86908	86908	86908	86908	86908	86908
9	86909	86909	86909	86909	86909	86909	86909
10	86910	86910	86910	86910	86910	86910	86910
11	86911	86911	86911	86911	86911	86911	86911
12	86912	86912	86912	86912	86912	86912	86912
13	86913	86913	86913	86913	86913	86913	86913
14	86914	86914	86914	86914	86914	86914	86914
15	86915	86915	86915	86915	86915	86915	86915
16	86916	86916	86916	86916	86916	86916	86916
17	86917	86917	86917	86917	86917	86917	86917
18	86918	86918	86918	86918	86918	86918	86918
19	86919	86919	86919	86919	86919	86919	86919
20	86920	86920	86920	86920	86920	86920	86920
