ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	50261	50261	50261	50261	50261	50261	50261
2	50262	50262	50262	50262	50262	50262	50262
3	50263	50263	50263	50263	50263	50263	50263
4	50264	50264	50264	50264	50264	50264	50264
5	50265	50265	50265	50265	50265	50265	50265
6	50266	50266	50266	50266	50266	50266	50266
7	50267	50267	50267	50267	50267	50267	50267
8	50268	50268	50268	50268	50268	50268	50268
9	50269	50269	50269	50269	50269	50269	50269
10	50270	50270	50270	50270	50270	50270	50270
11	50271	50271	50271	50271	50271	50271	50271
12	50272	50272	50272	50272	50272	50272	50272
13	50273	50273	50273	50273	50273	50273	50273
14	50274	50274	50274	50274	50274	50274	50274
15	50275	50275	50275	50275	50275	50275	50275
16	50276	50276	50276	50276	50276	50276	50276
17	50277	50277	50277	50277	50277	50277	50277
18	50278	50278	50278	50278	50278	50278	50278
19	50279	50279	50279	50279	50279	50279	50279
20	50280	50280	50280	50280	50280	50280	50280
