ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	76621	76621	76621	76621	76621	76621	76621
2	76622	76622	76622	76622	76622	76622	76622
3	76623	76623	76623	76623	76623	76623	76623
4	76624	76624	76624	76624	76624	76624	76624
5	76625	76625	76625	76625	76625	76625	76625
6	76626	76626	76626	76626	76626	76626	76626
7	76627	76627	76627	76627	76627	76627	76627
8	76628	76628	76628	76628	76628	76628	76628
9	76629	76629	76629	76629	76629	76629	76629
10	76630	76630	76630	76630	76630	76630	76630
11	76631	76631	76631	76631	76631	76631	76631
12	76632	76632	76632	76632	76632	76632	76632
13	76633	76633	76633	76633	76633	76633	76633
14	76634	76634	76634	76634	76634	76634	76634
15	76635	76635	76635	76635	76635	76635	76635
16	76636	76636	76636	76636	76636	76636	76636
17	76637	76637	76637	76637	76637	76637	76637
18	76638	76638	76638	76638	76638	76638	76638
19	76639	76639	76639	76639	76639	76639	76639
20	76640	76640	76640	76640	76640	76640	76640
