ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	52441	52441	52441	52441	52441	52441	52441
2	52442	52442	52442	52442	52442	52442	52442
3	52443	52443	52443	52443	52443	52443	52443
4	52444	52444	52444	52444	52444	52444	52444
5	52445	52445	52445	52445	52445	52445	52445
6	52446	52446	52446	52446	52446	52446	52446
7	52447	52447	52447	52447	52447	52447	52447
8	52448	52448	52448	52448	52448	52448	52448
9	52449	52449	52449	52449	52449	52449	52449
10	52450	52450	52450	52450	52450	52450	52450
11	52451	52451	52451	52451	52451	52451	52451
12	52452	52452	52452	52452	52452	52452	52452
13	52453	52453	52453	52453	52453	52453	52453
14	52454	52454	52454	52454	52454	52454	52454
15	52455	52455	52455	52455	52455	52455	52455
16	52456	52456	52456	52456	52456	52456	52456
17	52457	52457	52457	52457	52457	52457	52457
18	52458	52458	52458	52458	52458	52458	52458
19	52459	52459	52459	52459	52459	52459	52459
20	52460	52460	52460	52460	52460	52460	52460
