ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	91021	91021	91021	91021	91021	91021	91021
2	91022	91022	91022	91022	91022	91022	91022
3	91023	91023	91023	91023	91023	91023	91023
4	91024	91024	91024	91024	91024	91024	91024
5	91025	91025	91025	91025	91025	91025	91025
6	91026	91026	91026	91026	91026	91026	91026
7	91027	91027	91027	91027	91027	91027	91027
8	91028	91028	91028	91028	91028	91028	91028
9	91029	91029	91029	91029	91029	91029	91029
10	91030	91030	91030	91030	91030	91030	91030
11	91031	91031	91031	91031	91031	91031	91031
12	91032	91032	91032	91032	91032	91032	91032
13	91033	91033	91033	91033	91033	91033	91033
14	91034	91034	91034	91034	91034	91034	91034
15	91035	91035	91035	91035	91035	91035	91035
16	91036	91036	91036	91036	91036	91036	91036
17	91037	91037	91037	91037	91037	91037	91037
18	91038	91038	91038	91038	91038	91038	91038
19	91039	91039	91039	91039	91039	91039	91039
20	91040	91040	91040	91040	91040	91040	91040
