ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	34581	34581	34581	34581	34581	34581	34581
2	34582	34582	34582	34582	34582	34582	34582
3	34583	34583	34583	34583	34583	34583	34583
4	34584	34584	34584	34584	34584	34584	34584
5	34585	34585	34585	34585	34585	34585	34585
6	34586	34586	34586	34586	34586	34586	34586
7	34587	34587	34587	34587	34587	34587	34587
8	34588	34588	34588	34588	34588	34588	34588
9	34589	34589	34589	34589	34589	34589	34589
10	34590	34590	34590	34590	34590	34590	34590
11	34591	34591	34591	34591	34591	34591	34591
12	34592	34592	34592	34592	34592	34592	34592
13	34593	34593	34593	34593	34593	34593	34593
14	34594	34594	34594	34594	34594	34594	34594
15	34595	34595	34595	34595	34595	34595	34595
16	34596	34596	34596	34596	34596	34596	34596
17	34597	34597	34597	34597	34597	34597	34597
18	34598	34598	34598	34598	34598	34598	34598
19	34599	34599	34599	34599	34599	34599	34599
20	34600	34600	34600	34600	34600	34600	34600
