ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	62621	62621	62621	62621	62621	62621	62621
2	62622	62622	62622	62622	62622	62622	62622
3	62623	62623	62623	62623	62623	62623	62623
4	62624	62624	62624	62624	62624	62624	62624
5	62625	62625	62625	62625	62625	62625	62625
6	62626	62626	62626	62626	62626	62626	62626
7	62627	62627	62627	62627	62627	62627	62627
8	62628	62628	62628	62628	62628	62628	62628
9	62629	62629	62629	62629	62629	62629	62629
10	62630	62630	62630	62630	62630	62630	62630
11	62631	62631	62631	62631	62631	62631	62631
12	62632	62632	62632	62632	62632	62632	62632
13	62633	62633	62633	62633	62633	62633	62633
14	62634	62634	62634	62634	62634	62634	62634
15	62635	62635	62635	62635	62635	62635	62635
16	62636	62636	62636	62636	62636	62636	62636
17	62637	62637	62637	62637	62637	62637	62637
18	62638	62638	62638	62638	62638	62638	62638
19	62639	62639	62639	62639	62639	62639	62639
20	62640	62640	62640	62640	62640	62640	62640
