ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	61461	61461	61461	61461	61461	61461	61461
2	61462	61462	61462	61462	61462	61462	61462
3	61463	61463	61463	61463	61463	61463	61463
4	61464	61464	61464	61464	61464	61464	61464
5	61465	61465	61465	61465	61465	61465	61465
6	61466	61466	61466	61466	61466	61466	61466
7	61467	61467	61467	61467	61467	61467	61467
8	61468	61468	61468	61468	61468	61468	61468
9	61469	61469	61469	61469	61469	61469	61469
10	61470	61470	61470	61470	61470	61470	61470
11	61471	61471	61471	61471	61471	61471	61471
12	61472	61472	61472	61472	61472	61472	61472
13	61473	61473	61473	61473	61473	61473	61473
14	61474	61474	61474	61474	61474	61474	61474
15	61475	61475	61475	61475	61475	61475	61475
16	61476	61476	61476	61476	61476	61476	61476
17	61477	61477	61477	61477	61477	61477	61477
18	61478	61478	61478	61478	61478	61478	61478
19	61479	61479	61479	61479	61479	61479	61479
20	61480	61480	61480	61480	61480	61480	61480
